timestamp,open,high,low,close,volume
2026-03-05 15:52:00,680.63,680.99,680.56,680.99,19430.0
2026-03-05 15:53:00,680.98,681.12,680.865,681.04,23650.0
2026-03-05 15:54:00,681.0,681.43,680.81,681.35,31461.0
2026-03-05 15:55:00,681.39,681.46,680.98,681.03,36240.0
2026-03-05 15:56:00,681.045,681.42,680.96,681.27,31379.0
2026-03-05 15:57:00,681.27,681.73,681.17,681.655,52138.0
2026-03-05 15:58:00,681.68,681.71,681.51,681.53,66043.0
2026-03-06 09:30:00,673.41,674.01,672.76,672.76,3573.0
2026-03-06 09:31:00,672.83,673.04,672.41,672.51,5925.0
2026-03-06 09:32:00,672.44,672.84,672.04,672.84,5062.0
2026-03-06 09:33:00,672.78,673.01,672.08,672.08,5753.0
2026-03-06 09:34:00,672.17,672.44,672.02,672.43,2525.0
2026-03-06 09:35:00,672.55,672.55,670.86,671.0,12724.0
2026-03-06 09:36:00,671.05,671.15,670.44,670.7,5425.0
2026-03-06 09:37:00,670.77,671.2,670.58,670.8,1686.0
2026-03-06 09:38:00,670.775,671.73,670.77,671.665,4408.0
2026-03-06 09:39:00,671.67,671.67,671.11,671.19,5590.0
2026-03-06 09:40:00,671.06,671.82,671.02,671.06,9507.0
2026-03-06 09:41:00,670.97,671.62,670.86,671.62,10094.0
2026-03-06 09:42:00,671.45,671.7,670.86,671.14,5522.0
2026-03-06 09:43:00,671.29,672.11,671.0,671.2,6584.0
2026-03-06 09:44:00,671.26,671.92,670.94,671.0,5257.0
2026-03-06 09:45:00,671.02,671.7,670.79,671.06,4017.0
2026-03-06 09:46:00,671.1,671.13,670.33,670.5,2169.0
2026-03-06 09:47:00,670.24,670.7,670.0,670.7,2946.0
2026-03-06 09:48:00,670.77,670.94,670.37,670.92,2543.0
2026-03-06 09:49:00,670.9,671.07,670.62,670.76,3339.0
2026-03-06 09:50:00,670.835,671.2,670.52,671.05,2540.0
2026-03-06 09:51:00,671.14,672.11,671.14,671.77,3318.0
2026-03-06 09:52:00,671.64,671.64,671.05,671.07,4919.0
2026-03-06 09:53:00,671.08,671.11,670.775,670.81,6915.0
2026-03-06 09:54:00,670.87,671.18,670.74,670.74,1968.0
2026-03-06 09:55:00,670.64,670.85,670.52,670.52,3313.0
2026-03-06 09:56:00,670.25,670.5,670.2,670.5,2923.0
2026-03-06 09:57:00,670.51,670.71,670.38,670.465,3986.0
2026-03-06 09:58:00,670.48,670.59,670.04,670.07,2617.0
2026-03-06 09:59:00,670.105,671.145,669.78,671.06,8276.0
2026-03-06 10:00:00,670.94,672.93,670.93,672.4,7682.0
2026-03-06 10:01:00,672.42,672.825,672.12,672.23,3027.0
2026-03-06 10:02:00,672.56,673.03,672.49,672.85,6331.0
2026-03-06 10:03:00,672.6,672.6,672.27,672.395,5684.0
2026-03-06 10:04:00,672.44,672.78,672.06,672.78,6894.0
2026-03-06 10:05:00,672.83,672.99,671.65,672.02,4591.0
2026-03-06 10:06:00,672.18,672.765,672.05,672.69,3839.0
2026-03-06 10:07:00,672.69,672.69,672.12,672.12,3539.0
2026-03-06 10:08:00,672.2,672.2,671.68,671.88,12031.0
2026-03-06 10:09:00,671.59,671.595,670.865,671.02,2726.0
2026-03-06 10:10:00,671.03,671.26,670.8,670.93,5381.0
2026-03-06 10:11:00,670.98,671.85,670.98,671.85,2417.0
2026-03-06 10:12:00,672.0,672.53,671.89,672.39,2260.0
2026-03-06 10:13:00,672.47,673.25,672.425,673.25,1905.0
2026-03-06 10:14:00,672.88,673.12,672.54,673.12,3004.0
2026-03-06 10:15:00,673.05,673.295,672.9,673.25,4453.0
2026-03-06 10:16:00,673.29,673.51,672.75,672.92,4627.0
2026-03-06 10:17:00,672.84,673.29,672.655,673.19,2862.0
2026-03-06 10:18:00,673.265,673.49,673.24,673.335,6965.0
2026-03-06 10:19:00,673.345,673.5,673.26,673.375,9080.0
2026-03-06 10:20:00,673.395,673.76,673.33,673.4,4941.0
2026-03-06 10:21:00,673.43,673.74,673.19,673.74,2461.0
2026-03-06 10:22:00,673.62,673.78,673.54,673.78,3402.0
2026-03-06 10:23:00,673.77,674.27,673.76,673.84,2842.0
2026-03-06 10:24:00,674.18,674.23,674.03,674.09,2566.0
2026-03-06 10:25:00,673.99,674.21,673.75,674.165,4368.0
2026-03-06 10:26:00,674.04,674.17,673.87,673.87,3538.0
2026-03-06 10:27:00,674.0,674.21,673.62,673.69,2708.0
2026-03-06 10:28:00,673.715,674.04,673.65,673.7,2766.0
2026-03-06 10:29:00,673.72,674.2,673.56,674.2,3369.0
2026-03-06 10:30:00,674.23,674.58,674.21,674.41,2372.0
2026-03-06 10:31:00,674.32,674.97,674.31,674.76,4240.0
2026-03-06 10:32:00,674.81,674.95,674.55,674.95,1427.0
2026-03-06 10:33:00,674.89,674.89,674.45,674.64,1503.0
2026-03-06 10:34:00,674.58,674.85,674.55,674.72,1237.0
2026-03-06 10:35:00,674.955,675.22,674.84,675.15,2343.0
2026-03-06 10:36:00,675.3,675.59,675.175,675.57,2884.0
2026-03-06 10:37:00,675.53,675.76,675.53,675.76,1914.0
2026-03-06 10:38:00,675.69,675.89,675.56,675.89,2866.0
2026-03-06 10:39:00,675.7,675.7,675.42,675.54,3435.0
2026-03-06 10:40:00,675.5,675.5,675.07,675.1,4629.0
2026-03-06 10:41:00,675.095,675.1,674.69,674.75,4293.0
2026-03-06 10:42:00,674.81,674.87,674.59,674.63,4201.0
2026-03-06 10:43:00,674.61,674.62,674.3,674.37,1466.0
2026-03-06 10:44:00,674.38,674.8,674.38,674.69,4676.0
2026-03-06 10:45:00,674.73,674.9,674.32,674.32,2617.0
2026-03-06 10:46:00,674.38,674.38,673.91,674.01,3413.0
2026-03-06 10:47:00,673.99,674.2,673.95,674.11,2168.0
2026-03-06 10:48:00,674.02,674.02,673.76,673.97,2477.0
2026-03-06 10:49:00,673.96,674.0,673.54,673.68,3683.0
2026-03-06 10:50:00,673.5,673.52,672.99,673.0,5754.0
2026-03-06 10:51:00,672.87,673.0,672.61,672.61,3392.0
2026-03-06 10:52:00,672.7,672.82,672.49,672.82,2077.0
2026-03-06 10:53:00,672.84,673.055,672.83,673.055,1658.0
2026-03-06 10:54:00,672.98,673.255,672.85,673.255,3596.0
2026-03-06 10:55:00,673.515,674.72,673.515,674.67,3596.0
2026-03-06 10:56:00,674.73,675.265,674.71,675.265,2783.0
2026-03-06 10:57:00,675.25,675.33,675.02,675.13,2691.0
2026-03-06 10:58:00,675.14,675.24,674.82,675.12,2249.0
2026-03-06 10:59:00,675.23,675.34,674.79,674.97,1253.0
2026-03-06 11:00:00,674.92,675.42,674.76,675.32,4849.0
2026-03-06 11:01:00,675.33,675.55,675.26,675.42,2119.0
2026-03-06 11:02:00,675.225,675.41,675.14,675.225,4366.0
2026-03-06 11:03:00,675.345,675.64,675.3,675.51,4476.0
2026-03-06 11:04:00,675.64,676.01,675.575,675.86,6415.0
2026-03-06 11:05:00,675.81,675.97,675.7,675.72,3071.0
2026-03-06 11:06:00,675.81,675.81,675.155,675.16,3201.0
2026-03-06 11:07:00,675.11,675.24,674.98,675.05,1630.0
2026-03-06 11:08:00,674.97,675.22,674.905,674.91,2631.0
2026-03-06 11:09:00,674.91,675.2,674.78,674.89,1998.0
2026-03-06 11:10:00,674.97,674.97,674.75,674.9,1596.0
2026-03-06 11:11:00,674.69,674.69,674.29,674.44,5832.0
2026-03-06 11:12:00,674.41,674.5,674.27,674.27,2670.0
2026-03-06 11:13:00,674.34,674.5,674.21,674.21,2637.0
2026-03-06 11:14:00,674.22,674.28,674.09,674.26,3910.0
2026-03-06 11:15:00,674.29,674.43,673.97,674.375,2897.0
2026-03-06 11:16:00,674.41,674.98,674.36,674.39,2624.0
2026-03-06 11:17:00,674.6,674.6,674.11,674.11,1974.0
2026-03-06 11:18:00,674.2,674.67,674.2,674.54,3077.0
2026-03-06 11:19:00,674.41,674.97,674.41,674.97,709.0
2026-03-06 11:20:00,674.98,675.02,674.22,674.34,860.0
2026-03-06 11:21:00,674.48,674.48,673.78,673.965,1403.0
2026-03-06 11:22:00,673.94,673.94,673.64,673.8,1264.0
2026-03-06 11:23:00,673.65,673.79,673.51,673.59,770.0
2026-03-06 11:24:00,673.69,674.46,673.49,674.32,1259.0
2026-03-06 11:25:00,674.39,674.58,674.14,674.14,2104.0
2026-03-06 11:26:00,674.18,674.18,673.88,673.88,1558.0
2026-03-06 11:27:00,674.06,674.25,673.8,673.85,1830.0
2026-03-06 11:28:00,674.08,674.18,673.95,674.1,599.0
2026-03-06 11:29:00,674.115,674.46,674.04,674.38,2547.0
2026-03-06 11:30:00,674.34,674.51,673.835,673.87,2496.0
2026-03-06 11:31:00,673.93,674.22,673.87,674.11,1910.0
2026-03-06 11:32:00,674.12,674.52,674.12,674.52,1233.0
2026-03-06 11:33:00,674.35,674.35,673.92,674.03,1875.0
2026-03-06 11:34:00,673.91,673.91,673.42,673.67,3641.0
2026-03-06 11:35:00,673.64,674.27,673.64,674.0,3509.0
2026-03-06 11:36:00,674.08,674.63,674.07,674.58,1937.0
2026-03-06 11:37:00,674.63,674.97,674.63,674.92,1422.0
2026-03-06 11:38:00,674.79,675.13,674.78,674.89,1031.0
2026-03-06 11:39:00,674.82,675.02,674.82,674.93,585.0
2026-03-06 11:40:00,674.97,675.1,674.7,674.98,1854.0
2026-03-06 11:41:00,675.1,675.14,674.54,674.76,1433.0
2026-03-06 11:42:00,674.75,674.82,674.69,674.81,854.0
2026-03-06 11:43:00,674.85,675.14,674.83,675.14,915.0
2026-03-06 11:44:00,674.83,674.85,674.44,674.5,1345.0
2026-03-06 11:45:00,674.49,675.39,674.49,675.39,1893.0
2026-03-06 11:46:00,675.42,675.61,675.35,675.43,3462.0
2026-03-06 11:47:00,675.46,675.61,675.04,675.1,1392.0
2026-03-06 11:48:00,675.095,675.62,674.93,675.62,1226.0
2026-03-06 11:49:00,675.54,675.6,675.32,675.35,2297.0
2026-03-06 11:50:00,675.36,675.68,675.36,675.64,2404.0
2026-03-06 11:51:00,675.57,675.9,675.57,675.76,2384.0
2026-03-06 11:52:00,675.6,675.865,675.6,675.75,891.0
2026-03-06 11:53:00,675.66,675.83,675.34,675.475,3616.0
2026-03-06 11:54:00,675.4,675.43,674.505,674.53,4076.0
2026-03-06 11:55:00,674.7,674.82,674.36,674.76,1585.0
2026-03-06 11:56:00,674.49,674.525,674.19,674.31,1745.0
2026-03-06 11:57:00,674.38,675.39,674.38,675.39,1231.0
2026-03-06 11:58:00,675.06,675.24,674.76,675.24,1533.0
2026-03-06 11:59:00,675.19,675.19,675.08,675.09,879.0
2026-03-06 12:00:00,674.95,674.95,674.63,674.64,3030.0
2026-03-06 12:01:00,674.59,674.98,674.59,674.9,1422.0
2026-03-06 12:02:00,674.9,675.01,674.68,674.68,1322.0
2026-03-06 12:03:00,674.68,675.43,674.57,675.43,3050.0
2026-03-06 12:04:00,675.4,675.8,675.28,675.31,2970.0
2026-03-06 12:05:00,675.3,675.31,674.76,675.02,4240.0
2026-03-06 12:06:00,675.01,675.04,674.22,674.22,4139.0
2026-03-06 12:07:00,674.11,674.26,673.97,674.04,4800.0
2026-03-06 12:08:00,674.02,674.12,673.75,673.76,1507.0
2026-03-06 12:09:00,673.77,673.98,673.76,673.98,1139.0
2026-03-06 12:10:00,674.02,674.29,674.02,674.13,2322.0
2026-03-06 12:11:00,674.02,674.23,674.02,674.17,890.0
2026-03-06 12:12:00,673.92,674.11,673.92,673.96,873.0
2026-03-06 12:13:00,673.985,674.285,673.95,674.12,1105.0
2026-03-06 12:14:00,674.05,674.07,673.69,673.77,1376.0
2026-03-06 12:15:00,673.92,674.055,673.87,673.94,1568.0
2026-03-06 12:16:00,673.87,673.87,673.45,673.75,2303.0
2026-03-06 12:17:00,673.79,674.06,673.76,673.82,823.0
2026-03-06 12:18:00,673.8,674.18,673.8,674.02,1741.0
2026-03-06 12:19:00,674.12,674.33,674.1,674.1,908.0
2026-03-06 12:20:00,674.43,674.61,674.24,674.25,1068.0
2026-03-06 12:21:00,674.12,674.43,674.12,674.43,717.0
2026-03-06 12:22:00,674.44,675.11,674.43,674.93,795.0
2026-03-06 12:23:00,674.87,674.98,674.84,674.87,931.0
2026-03-06 12:24:00,674.725,674.725,674.41,674.48,1635.0
2026-03-06 12:25:00,674.3,674.3,673.6,673.73,1033.0
2026-03-06 12:26:00,673.61,673.81,673.35,673.44,939.0
2026-03-06 12:27:00,673.46,673.78,673.46,673.72,1601.0
2026-03-06 12:28:00,673.93,673.94,673.92,673.93,731.0
2026-03-06 12:29:00,674.13,674.15,674.04,674.04,295.0
2026-03-06 12:30:00,673.85,673.905,673.82,673.905,602.0
2026-03-06 12:31:00,673.66,673.97,673.61,673.97,1306.0
2026-03-06 12:32:00,673.92,673.92,673.62,673.8,1262.0
2026-03-06 12:33:00,673.785,674.03,673.69,673.92,1893.0
2026-03-06 12:34:00,673.87,674.15,673.87,674.15,773.0
2026-03-06 12:35:00,673.83,674.04,673.505,673.52,1025.0
2026-03-06 12:36:00,673.52,673.54,672.93,672.94,2765.0
2026-03-06 12:37:00,672.79,672.99,672.76,672.98,3327.0
2026-03-06 12:38:00,672.945,672.985,672.81,672.85,3702.0
2026-03-06 12:39:00,672.68,672.92,672.64,672.92,1008.0
2026-03-06 12:40:00,672.96,673.11,672.58,672.58,2106.0
2026-03-06 12:41:00,672.56,672.75,672.45,672.51,2263.0
2026-03-06 12:42:00,672.39,672.44,672.17,672.28,3537.0
2026-03-06 12:43:00,672.3,672.4,672.08,672.28,1582.0
2026-03-06 12:44:00,672.25,672.73,672.23,672.65,2273.0
2026-03-06 12:45:00,672.65,672.8,672.63,672.65,1422.0
2026-03-06 12:46:00,672.88,672.94,672.715,672.94,2396.0
2026-03-06 12:47:00,672.95,673.03,672.78,673.03,903.0
2026-03-06 12:48:00,672.95,673.21,672.93,673.21,1118.0
2026-03-06 12:49:00,673.21,673.465,673.21,673.37,1758.0
2026-03-06 12:50:00,673.49,673.96,673.42,673.88,2297.0
2026-03-06 12:51:00,673.63,673.85,673.46,673.46,816.0
2026-03-06 12:52:00,673.435,673.435,673.04,673.12,2531.0
2026-03-06 12:53:00,673.26,673.49,673.26,673.49,464.0
2026-03-06 12:53:00,673.26,673.49,673.26,673.49,464.0
2026-03-06 12:54:00,673.41,673.52,673.35,673.35,1006.0
2026-03-06 12:54:00,673.41,673.52,673.35,673.35,1006.0
2026-03-06 12:55:00,673.285,673.48,673.1,673.1,704.0
2026-03-06 12:55:00,673.285,673.48,673.1,673.1,704.0
2026-03-06 12:56:00,672.96,673.69,672.96,673.59,742.0
2026-03-06 12:56:00,672.96,673.69,672.96,673.59,742.0
2026-03-06 12:57:00,673.61,673.72,673.48,673.55,1652.0
2026-03-06 12:57:00,673.61,673.72,673.48,673.55,1652.0
2026-03-06 12:58:00,673.43,673.43,673.25,673.28,1568.0
2026-03-06 12:58:00,673.43,673.43,673.25,673.28,1568.0
2026-03-06 12:59:00,673.27,673.285,673.11,673.11,1055.0
2026-03-06 12:59:00,673.27,673.285,673.11,673.11,1055.0
2026-03-06 13:00:00,673.03,673.49,673.02,673.49,1852.0
2026-03-06 13:00:00,673.03,673.49,673.02,673.49,1852.0
2026-03-06 13:01:00,673.51,674.1,673.51,674.1,5008.0
2026-03-06 13:01:00,673.51,674.1,673.51,674.1,5008.0
2026-03-06 13:02:00,674.03,674.29,673.99,674.11,2515.0
2026-03-06 13:02:00,674.03,674.29,673.99,674.11,2515.0
2026-03-06 13:03:00,674.04,674.08,673.71,673.88,1637.0
2026-03-06 13:03:00,674.04,674.08,673.71,673.88,1637.0
2026-03-06 13:04:00,673.93,673.97,673.32,673.5,1267.0
2026-03-06 13:04:00,673.93,673.97,673.32,673.5,1267.0
2026-03-06 13:05:00,673.55,674.03,673.47,674.01,2541.0
2026-03-06 13:05:00,673.55,674.03,673.47,674.01,2541.0
2026-03-06 13:06:00,674.0,674.18,673.93,673.93,693.0
2026-03-06 13:06:00,674.0,674.18,673.93,673.93,693.0
2026-03-06 13:07:00,673.76,673.97,673.76,673.97,227.0
2026-03-06 13:07:00,673.76,673.97,673.76,673.97,227.0
2026-03-06 13:08:00,673.97,674.11,673.95,674.11,678.0
2026-03-06 13:08:00,673.97,674.11,673.95,674.11,678.0
2026-03-06 13:09:00,674.18,674.44,674.11,674.18,1770.0
2026-03-06 13:09:00,674.18,674.44,674.11,674.18,1770.0
2026-03-06 13:10:00,674.27,674.33,673.95,674.28,2525.0
2026-03-06 13:10:00,674.27,674.33,673.95,674.28,2525.0
2026-03-06 13:11:00,674.26,674.76,674.23,674.76,4363.0
2026-03-06 13:11:00,674.26,674.76,674.23,674.76,4363.0
2026-03-06 13:12:00,674.69,675.06,674.69,675.0,2257.0
2026-03-06 13:12:00,674.69,675.06,674.69,675.0,2257.0
2026-03-06 13:13:00,675.05,676.1,675.025,675.96,9178.0
2026-03-06 13:13:00,675.05,676.1,675.025,675.96,9178.0
2026-03-06 13:14:00,675.95,675.99,675.62,675.82,5019.0
2026-03-06 13:14:00,675.95,675.99,675.62,675.82,5019.0
2026-03-06 13:15:00,675.75,676.085,675.58,676.04,3877.0
2026-03-06 13:15:00,675.75,676.085,675.58,676.04,3877.0
2026-03-06 13:16:00,676.02,676.02,675.71,675.84,1012.0
2026-03-06 13:16:00,676.02,676.02,675.71,675.84,1012.0
2026-03-06 13:17:00,675.79,675.79,675.24,675.57,2281.0
2026-03-06 13:17:00,675.79,675.79,675.24,675.57,2281.0
2026-03-06 13:18:00,675.63,676.09,675.63,675.93,3415.0
2026-03-06 13:18:00,675.63,676.09,675.63,675.93,3415.0
2026-03-06 13:19:00,675.96,675.96,675.71,675.85,2119.0
2026-03-06 13:19:00,675.96,675.96,675.71,675.85,2119.0
2026-03-06 13:20:00,675.82,675.99,675.67,675.81,1730.0
2026-03-06 13:20:00,675.82,675.99,675.67,675.81,1730.0
2026-03-06 13:21:00,675.79,675.84,675.53,675.735,2398.0
2026-03-06 13:21:00,675.79,675.84,675.53,675.735,2398.0
2026-03-06 13:22:00,675.785,675.8,675.06,675.07,2946.0
2026-03-06 13:22:00,675.785,675.8,675.06,675.07,2946.0
2026-03-06 13:23:00,675.1,675.57,675.1,675.39,1222.0
2026-03-06 13:23:00,675.1,675.57,675.1,675.39,1222.0
2026-03-06 13:24:00,675.3,675.34,675.015,675.34,891.0
2026-03-06 13:24:00,675.3,675.34,675.015,675.34,891.0
2026-03-06 13:25:00,675.25,675.26,674.91,675.12,3955.0
2026-03-06 13:25:00,675.25,675.26,674.91,675.12,3955.0
2026-03-06 13:26:00,675.06,675.09,674.885,675.0,1175.0
2026-03-06 13:26:00,675.06,675.09,674.885,675.0,1175.0
2026-03-06 13:27:00,674.75,674.86,674.56,674.56,3486.0
2026-03-06 13:27:00,674.75,674.86,674.56,674.56,3486.0
2026-03-06 13:28:00,674.6,674.84,674.47,674.52,2753.0
2026-03-06 13:28:00,674.6,674.84,674.47,674.52,2753.0
2026-03-06 13:29:00,674.4,674.71,674.33,674.66,1668.0
2026-03-06 13:29:00,674.4,674.71,674.33,674.66,1668.0
2026-03-06 13:30:00,674.55,674.96,674.5,674.82,990.0
2026-03-06 13:30:00,674.55,674.96,674.5,674.82,990.0
2026-03-06 13:31:00,674.74,675.235,674.74,675.04,1348.0
2026-03-06 13:31:00,674.74,675.235,674.74,675.04,1348.0
2026-03-06 13:32:00,675.22,675.22,674.93,674.945,1541.0
2026-03-06 13:32:00,675.22,675.22,674.93,674.945,1541.0
2026-03-06 13:33:00,674.8,674.83,674.58,674.72,1548.0
2026-03-06 13:33:00,674.8,674.83,674.58,674.72,1548.0
2026-03-06 13:34:00,674.83,675.04,674.83,675.01,1075.0
2026-03-06 13:34:00,674.83,675.04,674.83,675.01,1075.0
2026-03-06 13:35:00,674.87,674.87,674.51,674.69,1525.0
2026-03-06 13:35:00,674.87,674.87,674.51,674.69,1525.0
2026-03-06 13:36:00,674.83,674.83,674.36,674.5,1787.0
2026-03-06 13:36:00,674.83,674.83,674.36,674.5,1787.0
2026-03-06 13:37:00,674.36,674.41,673.99,674.09,1892.0
2026-03-06 13:37:00,674.36,674.41,673.99,674.09,1892.0
2026-03-06 13:38:00,674.1,674.43,674.1,674.4,493.0
2026-03-06 13:38:00,674.1,674.43,674.1,674.4,493.0
2026-03-06 13:39:00,674.6,674.665,674.36,674.39,1467.0
2026-03-06 13:39:00,674.6,674.665,674.36,674.39,1467.0
2026-03-06 13:40:00,674.31,674.46,674.21,674.28,827.0
2026-03-06 13:40:00,674.31,674.46,674.21,674.28,827.0
2026-03-06 13:41:00,674.51,674.53,674.4,674.49,736.0
2026-03-06 13:41:00,674.51,674.53,674.4,674.49,736.0
2026-03-06 13:42:00,674.56,674.83,674.56,674.69,1118.0
2026-03-06 13:42:00,674.56,674.83,674.56,674.69,1118.0
2026-03-06 13:43:00,674.55,674.79,674.45,674.79,831.0
2026-03-06 13:43:00,674.55,674.79,674.45,674.79,831.0
2026-03-06 13:44:00,674.76,674.86,674.48,674.48,2451.0
2026-03-06 13:44:00,674.76,674.86,674.48,674.48,2451.0
2026-03-06 13:45:00,674.64,674.64,674.45,674.45,446.0
2026-03-06 13:45:00,674.64,674.64,674.45,674.45,446.0
2026-03-06 13:46:00,674.7,674.7,674.4,674.4,618.0
2026-03-06 13:46:00,674.7,674.7,674.4,674.4,618.0
2026-03-06 13:47:00,674.48,674.48,674.27,674.36,1686.0
2026-03-06 13:47:00,674.48,674.48,674.27,674.36,1686.0
2026-03-06 13:48:00,674.44,674.6,674.22,674.48,1891.0
2026-03-06 13:48:00,674.44,674.6,674.22,674.48,1891.0
2026-03-06 13:49:00,674.53,674.63,674.41,674.63,611.0
2026-03-06 13:49:00,674.53,674.63,674.41,674.63,611.0
2026-03-06 13:50:00,674.78,674.78,674.12,674.13,1882.0
2026-03-06 13:50:00,674.78,674.78,674.12,674.13,1882.0
2026-03-06 13:51:00,674.1,674.16,673.7,673.96,3041.0
2026-03-06 13:51:00,674.1,674.16,673.7,673.96,3041.0
2026-03-06 13:52:00,673.935,674.39,673.935,674.37,2335.0
2026-03-06 13:52:00,673.935,674.39,673.935,674.37,2335.0
2026-03-06 13:53:00,674.31,674.315,674.23,674.315,982.0
2026-03-06 13:53:00,674.31,674.315,674.23,674.315,982.0
2026-03-06 13:54:00,674.13,674.13,673.77,673.97,3680.0
2026-03-06 13:54:00,674.13,674.13,673.77,673.97,3680.0
2026-03-06 13:55:00,673.85,674.06,673.71,674.06,2206.0
2026-03-06 13:55:00,673.85,674.06,673.71,674.06,2206.0
2026-03-06 13:56:00,674.11,674.18,674.0,674.07,1263.0
2026-03-06 13:56:00,674.11,674.18,674.0,674.07,1263.0
2026-03-06 13:57:00,674.05,674.38,674.05,674.38,1484.0
2026-03-06 13:57:00,674.05,674.38,674.05,674.38,1484.0
2026-03-06 13:58:00,674.27,674.38,674.23,674.28,932.0
2026-03-06 13:58:00,674.27,674.38,674.23,674.28,932.0
2026-03-06 13:59:00,674.265,674.31,674.005,674.04,7784.0
2026-03-06 13:59:00,674.265,674.31,674.005,674.04,7784.0
2026-03-06 14:00:00,674.16,674.36,674.11,674.21,2369.0
2026-03-06 14:00:00,674.16,674.36,674.11,674.21,2369.0
2026-03-06 14:01:00,674.31,674.34,674.14,674.14,1656.0
2026-03-06 14:01:00,674.31,674.34,674.14,674.14,1656.0
2026-03-06 14:02:00,674.06,674.25,674.01,674.25,1817.0
2026-03-06 14:02:00,674.06,674.25,674.01,674.25,1817.0
2026-03-06 14:03:00,674.28,674.37,674.09,674.2,3934.0
2026-03-06 14:03:00,674.28,674.37,674.09,674.2,3934.0
2026-03-06 14:04:00,674.04,674.04,673.93,673.94,1514.0
2026-03-06 14:04:00,674.04,674.04,673.93,673.94,1514.0
2026-03-06 14:05:00,673.87,674.21,673.835,674.14,1868.0
2026-03-06 14:05:00,673.87,674.21,673.835,674.14,1868.0
2026-03-06 14:06:00,674.12,674.45,674.1,674.35,2465.0
2026-03-06 14:06:00,674.12,674.45,674.1,674.35,2465.0
2026-03-06 14:07:00,674.42,674.63,674.42,674.48,1691.0
2026-03-06 14:07:00,674.42,674.63,674.42,674.48,1691.0
2026-03-06 14:08:00,674.46,674.5,674.26,674.38,1500.0
2026-03-06 14:08:00,674.46,674.5,674.26,674.38,1500.0
2026-03-06 14:09:00,674.38,674.59,674.37,674.585,1038.0
2026-03-06 14:09:00,674.38,674.59,674.37,674.585,1038.0
2026-03-06 14:10:00,674.59,674.97,674.59,674.92,3280.0
2026-03-06 14:10:00,674.59,674.97,674.59,674.92,3280.0
2026-03-06 14:11:00,674.92,675.15,674.89,675.06,3095.0
2026-03-06 14:11:00,674.92,675.15,674.89,675.06,3095.0
2026-03-06 14:12:00,675.18,675.18,674.88,674.94,1556.0
2026-03-06 14:12:00,675.18,675.18,674.88,674.94,1556.0
2026-03-06 14:13:00,675.025,675.185,675.02,675.185,1352.0
2026-03-06 14:13:00,675.025,675.185,675.02,675.185,1352.0
2026-03-06 14:14:00,675.34,675.42,675.05,675.165,2791.0
2026-03-06 14:14:00,675.34,675.42,675.05,675.165,2791.0
2026-03-06 14:15:00,675.18,675.18,674.97,675.1,2584.0
2026-03-06 14:15:00,675.18,675.18,674.97,675.1,2584.0
2026-03-06 14:16:00,675.21,675.27,675.02,675.02,2781.0
2026-03-06 14:16:00,675.21,675.27,675.02,675.02,2781.0
2026-03-06 14:17:00,675.11,675.2,674.9,674.9,2779.0
2026-03-06 14:17:00,675.11,675.2,674.9,674.9,2779.0
2026-03-06 14:18:00,675.05,675.1,674.475,674.74,2259.0
2026-03-06 14:18:00,675.05,675.1,674.475,674.74,2259.0
2026-03-06 14:19:00,674.96,675.14,674.93,675.14,820.0
2026-03-06 14:19:00,674.96,675.14,674.93,675.14,820.0
2026-03-06 14:20:00,675.0,675.18,674.93,675.005,1336.0
2026-03-06 14:20:00,675.0,675.18,674.93,675.005,1336.0
2026-03-06 14:21:00,675.06,675.07,674.62,674.82,4931.0
2026-03-06 14:21:00,675.06,675.07,674.62,674.82,4931.0
2026-03-06 14:22:00,674.73,674.86,674.4,674.41,1479.0
2026-03-06 14:22:00,674.73,674.86,674.4,674.41,1479.0
2026-03-06 14:23:00,674.505,674.97,674.2,674.79,6801.0
2026-03-06 14:23:00,674.505,674.97,674.2,674.79,6801.0
2026-03-06 14:24:00,674.64,674.64,674.42,674.42,680.0
2026-03-06 14:24:00,674.64,674.64,674.42,674.42,680.0
2026-03-06 14:25:00,674.27,674.3,673.96,674.17,2290.0
2026-03-06 14:25:00,674.27,674.3,673.96,674.17,2290.0
2026-03-06 14:26:00,674.22,674.61,674.16,674.58,1227.0
2026-03-06 14:26:00,674.22,674.61,674.16,674.58,1227.0
2026-03-06 14:27:00,674.56,675.05,674.56,674.91,2463.0
2026-03-06 14:27:00,674.56,675.05,674.56,674.91,2463.0
2026-03-06 14:28:00,674.82,674.85,674.75,674.79,2211.0
2026-03-06 14:28:00,674.82,674.85,674.75,674.79,2211.0
2026-03-06 14:29:00,674.85,675.03,674.85,674.91,3179.0
2026-03-06 14:29:00,674.85,675.03,674.85,674.91,3179.0
2026-03-06 14:30:00,674.89,675.36,674.85,675.21,1804.0
2026-03-06 14:30:00,674.89,675.36,674.85,675.21,1804.0
